Field,Topic,Keyword,Related Word,Weight
環境,核能安全問題,核一,核一,1.0
環境,核能安全問題,核一,中期,0.996221
環境,核能安全問題,核一,未過,0.995837
環境,核能安全問題,核一,廢料,0.995792
環境,核能安全問題,核一,提前,0.993908
環境,核能安全問題,核一,完工,0.99361
環境,核能安全問題,核一,建核,0.992827
環境,核能安全問題,核一,過關,0.992608
環境,核能安全問題,核一,如果,0.992311
環境,核能安全問題,核一,檔案,0.991892
環境,核能安全問題,核一,關廠,0.991636
環境,核能安全問題,核一,電廠,0.991626
環境,核能安全問題,核一,擬延役,0.991264
環境,核能安全問題,核一,延役,0.991226
環境,核能安全問題,核一,處理,0.991014
環境,核能安全問題,核一,運轉,0.990273
環境,核能安全問題,核一,出招,0.989857
環境,核能安全問題,核一,每天,0.989793
環境,核能安全問題,核一,林口,0.9896
環境,核能安全問題,核一,石門,0.989423
環境,核能安全問題,核一,縣府,0.989337
環境,核能安全問題,核一,訴願,0.988998
環境,核能安全問題,核一,廢場,0.988805
環境,核能安全問題,核一,團體,0.98844
環境,核能安全問題,核一,徵收,0.988348
環境,核能安全問題,核一,能否,0.987987
環境,核能安全問題,核一,歐美,0.987942
環境,核能安全問題,核一,抗議,0.987676
環境,核能安全問題,核一,核四商轉,0.987575
環境,核能安全問題,核一,核廢乾,0.987432
環境,核能安全問題,核一,再延,0.987026
環境,核能安全問題,核一,核燃料,0.986881
環境,核能安全問題,核一,CO,0.986772
環境,核能安全問題,核一,政院,0.986147
環境,核能安全問題,核一,用電,0.985913
環境,核能安全問題,核一,全力,0.985841
環境,核能安全問題,核一,核二廠,0.985783
環境,核能安全問題,核一,罰單,0.985704
環境,核能安全問題,核一,公投,0.985373
環境,核能安全問題,核一,核廢,0.985238
環境,核能安全問題,核一,院長,0.9848
環境,核能安全問題,核一,貯場,0.984783
環境,核能安全問題,核一,機組,0.984754
環境,核能安全問題,核一,封殺,0.984587
環境,核能安全問題,核一,周錫瑋,0.984567
環境,核能安全問題,核一,方案,0.98412
環境,核能安全問題,核一,反對,0.984026
環境,核能安全問題,核一,台東,0.983924
環境,核能安全問題,核一,當紅,0.983841
環境,核能安全問題,核一,林義雄,0.983586
環境,核能安全問題,核一,劉揆,0.983558
環境,核能安全問題,核一,萬靈丹,0.983554
環境,核能安全問題,核一,抗爭,0.983347
環境,核能安全問題,核一,民國,0.983323
環境,核能安全問題,核一,儲存,0.983133
環境,核能安全問題,核一,續建,0.983128
環境,核能安全問題,核一,減量,0.983062
環境,核能安全問題,核一,暫緩,0.982877
環境,核能安全問題,核一,設計,0.98271
環境,核能安全問題,核一,門檻,0.982617
環境,核能安全問題,核一,核一核,0.982158
環境,核能安全問題,核一,恢復,0.982006
環境,核能安全問題,核一,對岸,0.981653
環境,核能安全問題,核一,擴建,0.98129
環境,核能安全問題,核一,危機,0.981239
環境,核能安全問題,核一,承諾,0.980936
環境,核能安全問題,核一,成效,0.980768
環境,核能安全問題,核一,商轉,0.980714
環境,核能安全問題,核一,贊成,0.980685
環境,核能安全問題,核一,痛批,0.980308
環境,核能安全問題,核一,選擇,0.980246
環境,核能安全問題,核一,場址,0.980221
環境,核能安全問題,核一,風力,0.979849
環境,核能安全問題,核一,工商,0.979798
環境,核能安全問題,核一,水準,0.979756
環境,核能安全問題,核一,最快,0.979643
環境,核能安全問題,核一,吳再益,0.97927
環境,核能安全問題,核一,消失,0.978415
環境,核能安全問題,核一,反核,0.978257
環境,核能安全問題,核一,月底,0.977958
環境,核能安全問題,核一,供電,0.977807
環境,核能安全問題,核一,排放量,0.977501
環境,核能安全問題,核一,審查,0.977394
環境,核能安全問題,核一,衝擊,0.977383
環境,核能安全問題,核一,節能減碳,0.977182
環境,核能安全問題,核一,工作,0.977152
環境,核能安全問題,核一,學者,0.976202
環境,核能安全問題,核一,除役,0.976005
環境,核能安全問題,核一,減碳,0.976002
環境,核能安全問題,核一,決策,0.97599
環境,核能安全問題,核一,趨勢,0.975713
環境,核能安全問題,核一,啟動,0.975351
環境,核能安全問題,核一,目標,0.974919
環境,核能安全問題,核一,專家,0.974908
環境,核能安全問題,核一,再生能源,0.974835
環境,核能安全問題,核一,蘭嶼,0.974699
環境,核能安全問題,核一,電纜,0.974653
環境,核能安全問題,核一,澎湖,0.974589
環境,核能安全問題,核一,復活,0.974388
環境,核能安全問題,核一,限電,0.974334
環境,核能安全問題,核一,選址,0.974219
環境,核能安全問題,核一,停建,0.973988
環境,核能安全問題,核一,興建,0.973767
環境,核能安全問題,核一,過渡,0.973586
環境,核能安全問題,核一,爭議,0.973556
環境,核能安全問題,核一,研究所,0.973485
環境,核能安全問題,核一,政府,0.973264
環境,核能安全問題,核一,設施,0.973189
環境,核能安全問題,核一,深澳,0.972694
環境,核能安全問題,核一,經濟部,0.972545
環境,核能安全問題,核一,原能,0.972505
環境,核能安全問題,核一,發電量,0.972404
環境,核能安全問題,核一,情報,0.9724
環境,核能安全問題,核一,因應,0.97225
環境,核能安全問題,核一,新聞分析,0.972248
環境,核能安全問題,核一,條例,0.972223
環境,核能安全問題,核一,績效,0.971963
環境,核能安全問題,核一,通過,0.971899
環境,核能安全問題,核一,回饋,0.971636
環境,核能安全問題,核一,不斷,0.971549
環境,核能安全問題,核一,李遠哲,0.971523
環境,核能安全問題,核一,信心,0.971363
環境,核能安全問題,核一,時代,0.971279
環境,核能安全問題,核一,撤銷,0.970804
環境,核能安全問題,核一,急停,0.970722
環境,核能安全問題,核一,明年,0.970572
環境,核能安全問題,核一,縣長,0.970357
環境,核能安全問題,核一,億元,0.970355
環境,核能安全問題,核一,驗證,0.970325
環境,核能安全問題,核一,各報,0.970317
環境,核能安全問題,核一,強震,0.970251
環境,核能安全問題,核一,教育,0.970239
環境,核能安全問題,核一,測試,0.970052
環境,核能安全問題,核一,什麼,0.969927
環境,核能安全問題,核一,財經,0.969867
環境,核能安全問題,核一,執政,0.969802
環境,核能安全問題,核一,探勘,0.969735
環境,核能安全問題,核一,環署,0.969488
環境,核能安全問題,核一,實施,0.969295
環境,核能安全問題,核一,鬆綁,0.969139
環境,核能安全問題,核一,空間,0.969022
環境,核能安全問題,核一,解決,0.968993
環境,核能安全問題,核一,中油,0.968979
環境,核能安全問題,核一,人民,0.968968
環境,核能安全問題,核一,應該,0.968789
環境,核能安全問題,核一,進入,0.968783
環境,核能安全問題,核一,德國,0.968766
環境,核能安全問題,核一,不能,0.968658
環境,核能安全問題,核一,質疑,0.968539
環境,核能安全問題,核一,不是,0.96852
環境,核能安全問題,核一,年底,0.968458
環境,核能安全問題,核一,核四廠,0.968188
環境,核能安全問題,核一,開放,0.967814
環境,核能安全問題,核一,能力,0.967776
環境,核能安全問題,核一,共識,0.967662
環境,核能安全問題,核一,非核,0.967366
環境,核能安全問題,核一,整合,0.967356
環境,核能安全問題,核一,生活,0.967052
環境,核能安全問題,核一,首座,0.96692
環境,核能安全問題,核一,蘇花,0.966665
環境,核能安全問題,核一,核子,0.966575
環境,核能安全問題,核一,乾式,0.966366
環境,核能安全問題,核一,建新,0.96632
環境,核能安全問題,核一,吃緊,0.96617
環境,核能安全問題,核一,使用,0.966011
環境,核能安全問題,核一,替代,0.966005
環境,核能安全問題,核一,應用,0.965896
環境,核能安全問題,核一,經部,0.965818
環境,核能安全問題,核一,關鍵,0.965612
環境,核能安全問題,核一,減半,0.965593
環境,核能安全問題,核一,規模,0.965583
環境,核能安全問題,核一,永續,0.965453
環境,核能安全問題,核一,億美元,0.965378
環境,核能安全問題,核一,大武,0.965371
環境,核能安全問題,核一,地球,0.965005
環境,核能安全問題,核一,小時,0.964847
環境,核能安全問題,核一,競爭力,0.964652
環境,核能安全問題,核一,發展,0.964528
環境,核能安全問題,核一,發表,0.963853
環境,核能安全問題,核一,苦行,0.963621
環境,核能安全問題,核一,家庭,0.963564
環境,核能安全問題,核一,目前,0.96355
環境,核能安全問題,核一,規畫,0.963538
環境,核能安全問題,核一,全民,0.963379
環境,核能安全問題,核一,要聞,0.963319
環境,核能安全問題,核一,綠能,0.963119
環境,核能安全問題,核一,落實,0.963082
環境,核能安全問題,核一,布局,0.963053
環境,核能安全問題,核一,油價,0.962938
環境,核能安全問題,核一,今天,0.962782
環境,核能安全問題,核一,施政,0.962604
環境,核能安全問題,核一,核四,0.962591
環境,核能安全問題,核一,和平,0.962481
環境,核能安全問題,核一,成立,0.962053
環境,核能安全問題,核一,中科,0.961936
環境,核能安全問題,核一,交易,0.961908
環境,核能安全問題,核一,無虞,0.961862
環境,核能安全問題,核一,可能,0.961611
環境,核能安全問題,核一,發電,0.961169
環境,核能安全問題,核一,安全,0.961136
環境,核能安全問題,核四,核四,1.0
環境,核能安全問題,核四,續建,0.985456
環境,核能安全問題,核四,運轉,0.969191
環境,核能安全問題,核四,完工,0.96662
環境,核能安全問題,核四,機組,0.963818
環境,核能安全問題,核四,反核,0.962914
環境,核能安全問題,核四,核一,0.962591
環境,核能安全問題,核四,如果,0.961308
環境,核能安全問題,核四,延役,0.960969
環境,核能安全問題,核四,設計,0.960836
環境,核能安全問題,核四,商轉,0.959031
環境,核能安全問題,核四,訴願,0.95882
環境,核能安全問題,核四,出招,0.958234
環境,核能安全問題,核四,核一核,0.957986
環境,核能安全問題,核四,提前,0.957881
環境,核能安全問題,核四,林口,0.95779
環境,核能安全問題,核四,擬延役,0.957778
環境,核能安全問題,核四,全力,0.957479
環境,核能安全問題,核四,建核,0.957393
環境,核能安全問題,核四,石門,0.957319
環境,核能安全問題,核四,電廠,0.957031
環境,核能安全問題,核四,再延,0.956937
環境,核能安全問題,核四,最快,0.956805
環境,核能安全問題,核四,李遠哲,0.956164
環境,核能安全問題,核四,原能會,0.95558
環境,核能安全問題,核四,核四商轉,0.954991
環境,核能安全問題,核四,檔案,0.954751
環境,核能安全問題,核四,中期,0.954742
環境,核能安全問題,核四,徵收,0.954617
環境,核能安全問題,核四,暫緩,0.954558
環境,核能安全問題,核四,關廠,0.954309
環境,核能安全問題,核四,CO,0.953745
環境,核能安全問題,核四,團體,0.953231
環境,核能安全問題,核四,周錫瑋,0.952773
環境,核能安全問題,核四,未過,0.952409
環境,核能安全問題,核四,抗議,0.952067
環境,核能安全問題,核四,除役,0.951632
環境,核能安全問題,核四,公投,0.950628
環境,核能安全問題,核四,林義雄,0.950585
環境,核能安全問題,核四,用電,0.950532
環境,核能安全問題,核四,每天,0.950525
環境,核能安全問題,核四,停建,0.950369
環境,核能安全問題,核四,當紅,0.950298
環境,核能安全問題,核四,政院,0.950012
環境,核能安全問題,核四,工作,0.949912
環境,核能安全問題,核四,廢料,0.949627
環境,核能安全問題,核四,核二廠,0.949277
環境,核能安全問題,核四,測試,0.948741
環境,核能安全問題,核四,抗爭,0.948418
環境,核能安全問題,核四,衝擊,0.94838
環境,核能安全問題,核四,劉揆,0.948374
環境,核能安全問題,核四,院長,0.948293
環境,核能安全問題,核四,核廢,0.948281
環境,核能安全問題,核四,反對,0.94811
環境,核能安全問題,核四,縣府,0.947985
環境,核能安全問題,核四,歐美,0.947912
環境,核能安全問題,核四,復活,0.947879
環境,核能安全問題,核四,廢場,0.947834
環境,核能安全問題,核四,台東,0.947399
環境,核能安全問題,核四,風力,0.946925
環境,核能安全問題,核四,選擇,0.946461
環境,核能安全問題,核四,罰單,0.946312
環境,核能安全問題,核四,學者,0.945911
環境,核能安全問題,核四,原能,0.945732
環境,核能安全問題,核四,工商,0.945474
環境,核能安全問題,核四,封殺,0.945408
環境,核能安全問題,核四,能否,0.945395
環境,核能安全問題,核四,處理,0.944911
環境,核能安全問題,核四,減碳,0.944872
環境,核能安全問題,核四,恢復,0.944621
環境,核能安全問題,核四,進入,0.944602
環境,核能安全問題,核四,民國,0.944427
環境,核能安全問題,核四,減量,0.943987
環境,核能安全問題,核四,億元,0.943969
環境,核能安全問題,核四,萬靈丹,0.943505
環境,核能安全問題,核四,非核,0.943162
環境,核能安全問題,核四,方案,0.943044
環境,核能安全問題,核四,痛批,0.942865
環境,核能安全問題,核四,門檻,0.942633
環境,核能安全問題,核四,節能減碳,0.942347
環境,核能安全問題,核四,各報,0.942184
環境,核能安全問題,核四,月底,0.942144
環境,核能安全問題,核四,過關,0.941773
環境,核能安全問題,核四,消失,0.941728
環境,核能安全問題,核四,承諾,0.941382
環境,核能安全問題,核四,核四廠,0.941215
環境,核能安全問題,核四,儲存,0.941213
環境,核能安全問題,核四,場址,0.941004
環境,核能安全問題,核四,經濟部,0.94086
環境,核能安全問題,核四,排放量,0.940733
環境,核能安全問題,核四,危機,0.940618
環境,核能安全問題,核四,小時,0.940556
環境,核能安全問題,核四,吳再益,0.940358
環境,核能安全問題,核四,贊成,0.940069
環境,核能安全問題,核四,電纜,0.939832
環境,核能安全問題,核四,水準,0.939709
環境,核能安全問題,核四,發電,0.939618
環境,核能安全問題,核四,供電,0.93914
環境,核能安全問題,核四,成效,0.93907
環境,核能安全問題,核四,擴建,0.939051
環境,核能安全問題,核四,急停,0.938809
環境,核能安全問題,核四,爭議,0.938707
環境,核能安全問題,核四,核燃料,0.938449
環境,核能安全問題,核四,對岸,0.938329
環境,核能安全問題,核四,興建,0.937846
環境,核能安全問題,核四,強震,0.937676
環境,核能安全問題,核四,情報,0.937675
環境,核能安全問題,核四,選址,0.937509
環境,核能安全問題,核四,趨勢,0.937214
環境,核能安全問題,核四,信心,0.936461
環境,核能安全問題,核四,因應,0.93625
環境,核能安全問題,核四,決策,0.936203
環境,核能安全問題,核四,主辦,0.936092
環境,核能安全問題,核四,過渡,0.93608
環境,核能安全問題,核四,研究所,0.936038
環境,核能安全問題,核四,啟動,0.935851
環境,核能安全問題,核四,安全,0.935265
環境,核能安全問題,核四,澎湖,0.935189
環境,核能安全問題,核四,目標,0.934936
環境,核能安全問題,核四,審查,0.93478
環境,核能安全問題,核四,限電,0.934677
環境,核能安全問題,核四,專家,0.933969
環境,核能安全問題,核四,不是,0.933638
環境,核能安全問題,核四,應該,0.9336
環境,核能安全問題,核四,回饋,0.933358
環境,核能安全問題,核四,經部,0.933153
環境,核能安全問題,核四,質疑,0.933008
環境,核能安全問題,核四,深澳,0.932879
環境,核能安全問題,核四,建新,0.932822
環境,核能安全問題,核四,人民,0.932748
環境,核能安全問題,核四,核廢乾,0.932565
環境,核能安全問題,核四,通過,0.932498
環境,核能安全問題,核四,中油,0.932126
環境,核能安全問題,核四,德國,0.931999
環境,核能安全問題,核四,再生能源,0.93177
環境,核能安全問題,核四,熱門話題,0.931449
環境,核能安全問題,核四,要聞,0.931438
環境,核能安全問題,核四,探勘,0.931076
環境,核能安全問題,核四,政府,0.931019
環境,核能安全問題,核四,績效,0.930652
環境,核能安全問題,核四,鬆綁,0.930643
環境,核能安全問題,核四,年底,0.930449
環境,核能安全問題,核四,什麼,0.930411
環境,核能安全問題,核四,貯場,0.930255
環境,核能安全問題,核四,驗證,0.930114
環境,核能安全問題,核四,撤銷,0.929997
環境,核能安全問題,核四,教育,0.92941
環境,核能安全問題,核四,不斷,0.929396
環境,核能安全問題,核四,解決,0.929227
環境,核能安全問題,核四,時代,0.929188
環境,核能安全問題,核四,明年,0.928984
環境,核能安全問題,核四,空間,0.928949
環境,核能安全問題,核四,規畫,0.928611
環境,核能安全問題,核四,地球,0.928497
環境,核能安全問題,核四,發電量,0.928466
環境,核能安全問題,核四,生活,0.928293
環境,核能安全問題,核四,新聞分析,0.928266
環境,核能安全問題,核四,整合,0.928142
環境,核能安全問題,核四,條例,0.927769
環境,核能安全問題,核四,城鄉,0.927558
環境,核能安全問題,核四,交易,0.92753
環境,核能安全問題,核四,開放,0.927501
環境,核能安全問題,核四,減半,0.926947
環境,核能安全問題,核四,財經,0.926773
環境,核能安全問題,核四,實施,0.926256
環境,核能安全問題,核四,環署,0.926071
環境,核能安全問題,核四,應用,0.925953
環境,核能安全問題,核四,無虞,0.925953
環境,核能安全問題,核四,不能,0.92594
環境,核能安全問題,核四,蘭嶼,0.925928
環境,核能安全問題,核四,億美元,0.925769
環境,核能安全問題,核四,可能,0.925663
環境,核能安全問題,核四,共識,0.925657
環境,核能安全問題,核四,苦行,0.925594
環境,核能安全問題,核四,替代,0.925463
環境,核能安全問題,核四,蘇花,0.925359
環境,核能安全問題,核四,小調,0.925062
環境,核能安全問題,核四,規模,0.92497
環境,核能安全問題,核四,大武,0.924913
環境,核能安全問題,核四,今天,0.924696
環境,核能安全問題,核四,使用,0.924634
環境,核能安全問題,核四,能力,0.924563
環境,核能安全問題,核四,縣長,0.924487
環境,核能安全問題,核四,吃緊,0.924484
環境,核能安全問題,核四,首座,0.924074
環境,核能安全問題,核四,核電廠,0.924056
環境,核能安全問題,核四,社會,0.923826
環境,核能安全問題,核四,核子,0.923604
環境,核能安全問題,核四,施政,0.923295
環境,核能安全問題,核四,家庭,0.923087
環境,核能安全問題,核四,和平,0.922903
環境,核能安全問題,核四,目前,0.922872
環境,核能安全問題,核四,關鍵,0.922769
環境,核能安全問題,核四,落實,0.922423
環境,核能安全問題,核四,全民,0.922419
環境,核能安全問題,核四,執政,0.922258
環境,核能安全問題,核四,永續,0.922198
環境,核能安全問題,核四,設施,0.922004
環境,核能安全問題,核四,油價,0.921568
環境,核能安全問題,核四,核三廠,0.92154
環境,核能安全問題,核廢料,核廢料,1.0
環境,核能安全問題,核廢料,處置,0.950542
環境,核能安全問題,核廢料,最終,0.944667
環境,核能安全問題,核廢料,設施,0.923504
環境,核能安全問題,核廢料,處理,0.922608
環境,核能安全問題,核廢料,議員,0.91834
環境,核能安全問題,核廢料,乾式,0.91719
環境,核能安全問題,核廢料,每天,0.917058
環境,核能安全問題,核廢料,縣府,0.916696
環境,核能安全問題,核廢料,訴願,0.915914
環境,核能安全問題,核廢料,對岸,0.913252
環境,核能安全問題,核廢料,核燃料,0.910615
環境,核能安全問題,核廢料,中期,0.9026
環境,核能安全問題,核廢料,電廠,0.902415
環境,核能安全問題,核廢料,方案,0.899466
環境,核能安全問題,核廢料,要求,0.895093
環境,核能安全問題,核廢料,廢料,0.891946
環境,核能安全問題,核廢料,環評,0.890347
環境,核能安全問題,核廢料,核一,0.886046
環境,核能安全問題,核廢料,未過,0.885361
環境,核能安全問題,核廢料,核廢乾,0.884691
環境,核能安全問題,核廢料,蘭嶼,0.883418
環境,核能安全問題,核廢料,台電,0.881184
環境,核能安全問題,核廢料,過關,0.879927
環境,核能安全問題,核廢料,核廢,0.8799
環境,核能安全問題,核廢料,如果,0.879711
環境,核能安全問題,核廢料,貯場,0.87966
環境,核能安全問題,核廢料,檔案,0.878425
環境,核能安全問題,核廢料,貯存,0.878277
環境,核能安全問題,核廢料,建核,0.875779
環境,核能安全問題,核廢料,完工,0.873937
環境,核能安全問題,核廢料,各報,0.867968
環境,核能安全問題,核廢料,反核,0.867487
環境,核能安全問題,核廢料,探勘,0.864235
環境,核能安全問題,核廢料,公投,0.863445
環境,核能安全問題,核廢料,要聞,0.863416
環境,核能安全問題,核廢料,延役,0.863209
環境,核能安全問題,核廢料,提前,0.862998
環境,核能安全問題,核廢料,李遠哲,0.862293
環境,核能安全問題,核廢料,辦法,0.861742
環境,核能安全問題,核廢料,月底,0.861341
環境,核能安全問題,核廢料,大武,0.859851
環境,核能安全問題,核廢料,機組,0.859762
環境,核能安全問題,核廢料,周錫瑋,0.859377
環境,核能安全問題,核廢料,抗議,0.858949
環境,核能安全問題,核廢料,儲存,0.858566
環境,核能安全問題,核廢料,承諾,0.858016
環境,核能安全問題,核廢料,運轉,0.857319
環境,核能安全問題,核廢料,廢場,0.85698
環境,核能安全問題,核廢料,關廠,0.856837
環境,核能安全問題,核廢料,暫緩,0.856109
環境,核能安全問題,核廢料,痛批,0.855571
環境,核能安全問題,核廢料,執政,0.855441
環境,核能安全問題,核廢料,能否,0.854969
環境,核能安全問題,核廢料,林口,0.854885
環境,核能安全問題,核廢料,封殺,0.851942
環境,核能安全問題,核廢料,反對,0.851741
環境,核能安全問題,核廢料,選址,0.851385
環境,核能安全問題,核廢料,擬延役,0.851122
環境,核能安全問題,核廢料,台東,0.850678
環境,核能安全問題,核廢料,歐美,0.849493
環境,核能安全問題,核廢料,不是,0.849024
環境,核能安全問題,核廢料,團體,0.848932
環境,核能安全問題,核廢料,擴建,0.8488
環境,核能安全問題,核廢料,續建,0.84862
環境,核能安全問題,核廢料,場址,0.848409
環境,核能安全問題,核廢料,最快,0.848319
環境,核能安全問題,核廢料,罰單,0.848072
環境,核能安全問題,核廢料,再延,0.847734
環境,核能安全問題,核廢料,林義雄,0.847619
環境,核能安全問題,核廢料,石門,0.84732
環境,核能安全問題,核廢料,核四商轉,0.846006
環境,核能安全問題,核廢料,CO,0.845437
環境,核能安全問題,核廢料,民國,0.844773
環境,核能安全問題,核廢料,出招,0.843644
環境,核能安全問題,核廢料,抗爭,0.84334
環境,核能安全問題,核廢料,危機,0.842376
環境,核能安全問題,核廢料,撤銷,0.842214
環境,核能安全問題,核廢料,徵收,0.842134
環境,核能安全問題,核廢料,門檻,0.841784
環境,核能安全問題,核廢料,回饋,0.841508
環境,核能安全問題,核廢料,澎湖,0.841219
環境,核能安全問題,核廢料,核二廠,0.840309
環境,核能安全問題,核廢料,復活,0.838211
環境,核能安全問題,核廢料,政院,0.837641
環境,核能安全問題,核廢料,核一核,0.836848
環境,核能安全問題,核廢料,明年,0.836661
環境,核能安全問題,核廢料,審查,0.836191
環境,核能安全問題,核廢料,減量,0.835673
環境,核能安全問題,核廢料,核四,0.835634
環境,核能安全問題,核廢料,全力,0.83522
環境,核能安全問題,核廢料,當紅,0.834893
環境,核能安全問題,核廢料,供電,0.834853
環境,核能安全問題,核廢料,院長,0.834772
環境,核能安全問題,核廢料,用電,0.834217
環境,核能安全問題,核廢料,減碳,0.833557
環境,核能安全問題,核廢料,深澳,0.833548
環境,核能安全問題,核廢料,政府,0.832876
環境,核能安全問題,核廢料,恢復,0.832581
環境,核能安全問題,核廢料,規畫,0.832293
環境,核能安全問題,核廢料,信心,0.83227
環境,核能安全問題,核廢料,設計,0.832066
環境,核能安全問題,核廢料,學者,0.831887
環境,核能安全問題,核廢料,衝擊,0.831693
環境,核能安全問題,核廢料,排放量,0.83163
環境,核能安全問題,核廢料,選擇,0.831504
環境,核能安全問題,核廢料,劉揆,0.831358
環境,核能安全問題,核廢料,縣長,0.83116
環境,核能安全問題,核廢料,除役,0.830721
環境,核能安全問題,核廢料,城鄉,0.829537
環境,核能安全問題,核廢料,情報,0.829046
環境,核能安全問題,核廢料,風力,0.829023
環境,核能安全問題,核廢料,萬靈丹,0.828722
環境,核能安全問題,核廢料,工商,0.828694
環境,核能安全問題,核廢料,發電量,0.827964
環境,核能安全問題,核廢料,商轉,0.82774
環境,核能安全問題,核廢料,電纜,0.827201
環境,核能安全問題,核廢料,生活,0.827029
環境,核能安全問題,核廢料,成效,0.82696
環境,核能安全問題,核廢料,工作,0.82695
環境,核能安全問題,核廢料,億元,0.826836
環境,核能安全問題,核廢料,水準,0.826491
環境,核能安全問題,核廢料,停建,0.826278
環境,核能安全問題,核廢料,爭議,0.825887
環境,核能安全問題,核廢料,通過,0.824798
環境,核能安全問題,核廢料,限電,0.824773
環境,核能安全問題,核廢料,興建,0.824205
環境,核能安全問題,核廢料,年底,0.824089
環境,核能安全問題,核廢料,非核,0.824034
環境,核能安全問題,核廢料,決策,0.823928
環境,核能安全問題,核廢料,首座,0.823914
環境,核能安全問題,核廢料,贊成,0.823495
環境,核能安全問題,核廢料,因應,0.82344
環境,核能安全問題,核廢料,不斷,0.823129
環境,核能安全問題,核廢料,教育,0.822504
環境,核能安全問題,核廢料,消失,0.822453
環境,核能安全問題,核廢料,發電,0.822164
環境,核能安全問題,核廢料,急停,0.822061
環境,核能安全問題,核廢料,中油,0.821732
環境,核能安全問題,核廢料,吳再益,0.821461
環境,核能安全問題,核廢料,強震,0.821329
環境,核能安全問題,核廢料,實施,0.821237
環境,核能安全問題,核廢料,質疑,0.821179
環境,核能安全問題,核廢料,啟動,0.820903
環境,核能安全問題,核廢料,節能減碳,0.820893
環境,核能安全問題,核廢料,新聞分析,0.820562
環境,核能安全問題,核廢料,目標,0.82054
環境,核能安全問題,核廢料,研究所,0.820281
環境,核能安全問題,核廢料,開放,0.819557
環境,核能安全問題,核廢料,績效,0.819397
環境,核能安全問題,核廢料,再生能源,0.819263
環境,核能安全問題,核廢料,蘇花,0.819249
環境,核能安全問題,核廢料,過渡,0.818677
環境,核能安全問題,核廢料,關鍵,0.818654
環境,核能安全問題,核廢料,電力供應,0.818515
環境,核能安全問題,核廢料,條例,0.818511
環境,核能安全問題,核廢料,發展,0.8181
環境,核能安全問題,核廢料,原能,0.817934
環境,核能安全問題,核廢料,不能,0.817829
環境,核能安全問題,核廢料,德國,0.817331
環境,核能安全問題,核廢料,應該,0.817084
環境,核能安全問題,核廢料,驗證,0.816684
環境,核能安全問題,核廢料,財經,0.816568
環境,核能安全問題,核廢料,趨勢,0.816517
環境,核能安全問題,核廢料,小調,0.816375
環境,核能安全問題,核廢料,時代,0.816102
環境,核能安全問題,核廢料,人民,0.816057
環境,核能安全問題,核廢料,經濟部,0.81582
環境,核能安全問題,核廢料,永續,0.815606
環境,核能安全問題,核廢料,主辦,0.815604
環境,核能安全問題,核廢料,什麼,0.815599
環境,核能安全問題,核廢料,專家,0.815489
環境,核能安全問題,核廢料,測試,0.815426
環境,核能安全問題,核廢料,環署,0.815218
環境,核能安全問題,核廢料,核子,0.815061
環境,核能安全問題,核廢料,核三廠,0.815053
環境,核能安全問題,核廢料,原能會,0.814989
環境,核能安全問題,核廢料,整合,0.814986
環境,核能安全問題,核廢料,核四廠,0.81489
環境,核能安全問題,核廢料,建新,0.814692
環境,核能安全問題,核廢料,全國,0.814692
環境,核能安全問題,核廢料,共識,0.814648
環境,核能安全問題,核廢料,解決,0.814314
環境,核能安全問題,核廢料,吃緊,0.813879
環境,核能安全問題,核廢料,使用,0.813804
環境,核能安全問題,核廢料,能力,0.813664
環境,核能安全問題,核廢料,空間,0.813567
環境,核能安全問題,核廢料,應用,0.813531
環境,核能安全問題,核廢料,減半,0.813177
環境,核能安全問題,核廢料,布局,0.813135
環境,核能安全問題,核廢料,苦行,0.813091
環境,核能安全問題,核廢料,中科,0.812868
環境,核能安全問題,核廢料,經部,0.812708
環境,核能安全問題,核廢料,核安,0.812574
環境,核能安全問題,核廢料,鬆綁,0.812524
環境,核能安全問題,核廢料,規模,0.811708
環境,核能安全問題,核廢料,競爭力,0.810642
環境,核能安全問題,核廢料,和平,0.810156
環境,核能安全問題,核廢料,居民,0.810151
環境,核能安全問題,核廢料,核能,0.810117
環境,核能安全問題,電力供應,電力供應,1.0
環境,核能安全問題,電力供應,溝通,0.996248
環境,核能安全問題,電力供應,操作,0.996237
環境,核能安全問題,電力供應,掃描,0.996237
環境,核能安全問題,電力供應,說明會,0.996096
環境,核能安全問題,電力供應,成功,0.996035
環境,核能安全問題,電力供應,推廣,0.996021
環境,核能安全問題,電力供應,決定,0.99602
環境,核能安全問題,電力供應,我們,0.995862
環境,核能安全問題,電力供應,不要,0.995832
環境,核能安全問題,電力供應,成本,0.995817
環境,核能安全問題,電力供應,短評,0.995754
環境,核能安全問題,電力供應,民眾,0.995691
環境,核能安全問題,電力供應,環境,0.995661
環境,核能安全問題,電力供應,研發,0.995591
環境,核能安全問題,電力供應,總統,0.995578
環境,核能安全問題,電力供應,接受,0.995552
環境,核能安全問題,電力供應,公司,0.995547
環境,核能安全問題,電力供應,影響,0.995538
環境,核能安全問題,電力供應,第一,0.995498
環境,核能安全問題,電力供應,久久,0.995453
環境,核能安全問題,電力供應,最大,0.995449
環境,核能安全問題,電力供應,推動,0.995406
環境,核能安全問題,電力供應,開始,0.995348
環境,核能安全問題,電力供應,電荒,0.995317
環境,核能安全問題,電力供應,重創,0.995306
